0.7,1.0,10000.0,10,5,1.1934739846849283,"[333, 333, 333, 333, 333, 333, 334, 334, 333, 333]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[334, 334, 334, 334, 335, 333, 334, 334, 334, 335]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[335, 335, 335, 335, 335, 336, 335, 336, 335, 335]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[336, 337, 336, 337, 337, 337, 337, 336, 337, 336]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[337, 337, 337, 337, 337, 337, 337, 337, 337, 336]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[338, 338, 337, 338, 337, 338, 338, 338, 337, 338]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[338, 339, 338, 338, 338, 338, 338, 338, 339, 338]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[339, 339, 339, 338, 339, 340, 339, 339, 339, 339]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[339, 340, 339, 339, 339, 340, 340, 340, 340, 339]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[340, 340, 341, 341, 340, 340, 340, 340, 340, 341]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[340, 341, 341, 341, 340, 340, 341, 340, 341, 341]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[341, 341, 342, 341, 341, 341, 341, 342, 341, 342]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[342, 342, 342, 342, 342, 342, 341, 342, 342, 342]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[343, 343, 343, 342, 342, 342, 342, 342, 342, 342]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[343, 343, 343, 343, 343, 343, 343, 342, 343, 343]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[343, 344, 344, 344, 343, 344, 343, 344, 344, 343]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[344, 344, 344, 344, 344, 344, 344, 344, 345, 344]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[345, 345, 345, 345, 345, 345, 344, 344, 345, 345]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[345, 345, 346, 346, 346, 346, 345, 346, 346, 345]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[347, 347, 347, 347, 347, 347, 346, 347, 346, 347]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[347, 347, 348, 347, 347, 347, 346, 347, 347, 347]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[348, 348, 348, 348, 348, 348, 347, 347, 348, 347]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[349, 349, 348, 348, 348, 349, 349, 348, 348, 348]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[350, 349, 349, 349, 349, 349, 349, 349, 349, 349]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[350, 349, 350, 349, 350, 350, 350, 349, 350, 349]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[350, 351, 350, 350, 350, 350, 350, 351, 350, 351]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[350, 351, 351, 351, 351, 351, 351, 351, 351, 351]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[352, 352, 352, 352, 351, 351, 352, 352, 352, 352]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[353, 352, 353, 352, 352, 353, 353, 353, 353, 352]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[354, 353, 353, 353, 354, 353, 353, 353, 353, 353]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[354, 354, 353, 353, 354, 353, 353, 354, 354, 354]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[355, 354, 354, 355, 354, 355, 354, 355, 354, 354]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[355, 355, 355, 355, 356, 356, 355, 355, 356, 356]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[356, 355, 356, 356, 356, 356, 356, 357, 357, 356]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[357, 357, 357, 356, 357, 356, 356, 357, 357, 357]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[357, 357, 358, 358, 358, 358, 358, 357, 358, 357]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[357, 358, 358, 358, 359, 358, 358, 358, 359, 358]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[359, 359, 358, 359, 359, 359, 359, 359, 359, 359]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[360, 359, 360, 359, 359, 360, 360, 359, 360, 360]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[361, 361, 361, 361, 361, 361, 361, 362, 362, 361]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[362, 361, 362, 362, 362, 362, 362, 362, 362, 361]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[362, 362, 363, 362, 362, 362, 362, 362, 362, 361]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[362, 363, 363, 362, 363, 362, 363, 362, 363, 363]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[364, 364, 364, 363, 364, 364, 363, 364, 364, 363]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[365, 364, 364, 365, 365, 365, 365, 364, 365, 365]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[365, 366, 365, 366, 365, 365, 365, 365, 365, 366]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[366, 366, 365, 366, 366, 366, 366, 366, 366, 367]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[367, 366, 366, 366, 366, 366, 366, 367, 366, 367]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[367, 367, 367, 367, 367, 367, 367, 367, 368, 368]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[367, 368, 367, 368, 368, 367, 367, 367, 368, 368]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[368, 368, 368, 368, 368, 368, 368, 369, 368, 368]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[368, 369, 368, 368, 369, 368, 368, 369, 369, 369]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[370, 370, 370, 369, 370, 369, 369, 370, 369, 369]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[370, 370, 370, 370, 370, 369, 370, 370, 369, 370]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[370, 370, 370, 370, 370, 369, 371, 370, 371, 370]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[371, 371, 371, 371, 371, 371, 371, 371, 371, 371]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[372, 372, 372, 372, 371, 372, 372, 372, 372, 372]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[373, 373, 373, 373, 372, 373, 373, 373, 373, 373]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[373, 373, 374, 373, 373, 374, 374, 373, 373, 374]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[374, 375, 375, 374, 374, 374, 375, 375, 375, 375]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[375, 376, 376, 375, 375, 376, 375, 375, 375, 376]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[376, 376, 376, 377, 376, 376, 377, 377, 375, 376]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[378, 377, 378, 377, 377, 377, 377, 377, 377, 377]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[378, 378, 378, 378, 378, 378, 378, 378, 378, 378]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[379, 379, 379, 379, 379, 379, 379, 378, 379, 378]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[380, 379, 379, 379, 379, 379, 380, 379, 380, 379]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[380, 379, 380, 380, 379, 379, 380, 380, 380, 380]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[380, 380, 380, 380, 381, 380, 380, 380, 381, 380]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[381, 381, 380, 380, 381, 380, 381, 381, 381, 380]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[382, 381, 381, 381, 381, 382, 381, 381, 381, 382]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[382, 382, 382, 381, 382, 382, 381, 382, 382, 382]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[383, 382, 382, 382, 383, 382, 383, 382, 383, 383]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[384, 383, 383, 383, 383, 383, 383, 383, 383, 383]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[384, 385, 383, 384, 384, 384, 384, 383, 384, 383]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[384, 385, 384, 385, 385, 384, 384, 383, 385, 385]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[384, 385, 384, 385, 385, 384, 384, 383, 385, 385]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[385, 385, 386, 385, 385, 385, 385, 385, 385, 385]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[385, 385, 386, 385, 386, 386, 386, 386, 386, 386]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[386, 387, 386, 386, 386, 386, 386, 387, 386, 386]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[387, 387, 387, 387, 387, 387, 387, 387, 387, 387]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[388, 389, 388, 388, 388, 389, 388, 388, 388, 388]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[389, 389, 388, 389, 389, 389, 388, 388, 389, 389]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[389, 390, 389, 390, 389, 390, 389, 389, 389, 389]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[390, 390, 390, 391, 390, 390, 390, 390, 390, 390]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[391, 391, 390, 391, 391, 391, 391, 391, 391, 391]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[392, 391, 391, 391, 392, 391, 392, 392, 392, 392]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[393, 391, 392, 393, 393, 392, 393, 393, 392, 392]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[393, 393, 393, 393, 393, 393, 393, 394, 393, 393]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[393, 394, 394, 394, 394, 394, 394, 394, 394, 393]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[393, 395, 395, 395, 394, 394, 395, 394, 395, 394]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[396, 395, 396, 395, 396, 395, 395, 395, 396, 396]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[396, 396, 396, 396, 397, 396, 396, 396, 397, 396]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[397, 397, 396, 397, 397, 398, 397, 397, 397, 397]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[398, 398, 398, 398, 397, 398, 397, 398, 397, 398]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[398, 399, 398, 398, 399, 398, 398, 398, 398, 398]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[398, 399, 399, 399, 399, 399, 400, 399, 399, 400]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[400, 399, 400, 400, 399, 400, 400, 400, 399, 400]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[400, 400, 401, 401, 400, 400, 401, 401, 399, 400]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[401, 400, 401, 401, 401, 400, 401, 401, 401, 401]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[402, 402, 402, 402, 402, 402, 402, 402, 402, 402]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[403, 403, 403, 403, 403, 403, 403, 402, 402, 403]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[403, 404, 403, 404, 404, 403, 404, 403, 403, 403]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[404, 404, 404, 404, 404, 404, 405, 404, 405, 405]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[404, 404, 405, 405, 405, 405, 405, 405, 405, 405]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[406, 405, 405, 406, 405, 406, 406, 405, 406, 406]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[406, 407, 406, 406, 406, 406, 406, 406, 406, 406]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[406, 407, 406, 406, 406, 407, 407, 407, 407, 406]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[407, 407, 407, 408, 407, 408, 408, 407, 407, 407]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[408, 409, 408, 408, 408, 409, 408, 408, 409, 408]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[409, 409, 409, 409, 409, 409, 410, 409, 409, 409]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[409, 410, 410, 409, 410, 409, 410, 410, 409, 409]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[410, 411, 410, 411, 410, 410, 410, 410, 410, 410]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[411, 411, 410, 411, 411, 410, 410, 410, 411, 410]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[411, 411, 412, 411, 411, 411, 411, 411, 411, 410]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[411, 411, 412, 411, 411, 412, 411, 411, 411, 411]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[412, 412, 413, 412, 412, 412, 412, 412, 413, 411]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[412, 413, 413, 413, 413, 412, 413, 413, 413, 413]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[414, 413, 414, 414, 414, 414, 415, 414, 414, 413]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[415, 414, 415, 415, 415, 415, 415, 415, 414, 415]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[415, 416, 416, 415, 415, 416, 415, 415, 416, 416]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[416, 416, 416, 417, 415, 416, 416, 416, 416, 416]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[417, 417, 416, 417, 417, 416, 417, 416, 417, 417]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[417, 418, 417, 418, 417, 417, 417, 416, 417, 417]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[418, 418, 419, 418, 418, 418, 419, 418, 419, 419]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[418, 419, 419, 419, 419, 419, 419, 419, 419, 419]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[419, 419, 419, 420, 420, 420, 419, 420, 419, 420]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[421, 420, 421, 421, 421, 420, 421, 420, 421, 421]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[422, 421, 421, 421, 421, 421, 422, 421, 421, 422]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[422, 422, 422, 421, 422, 421, 422, 421, 422, 422]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[423, 422, 423, 423, 422, 423, 423, 422, 423, 423]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[424, 424, 424, 423, 424, 424, 424, 424, 424, 424]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[425, 424, 424, 424, 425, 425, 424, 425, 425, 425]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[425, 426, 425, 425, 425, 425, 425, 425, 425, 425]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[426, 426, 425, 426, 426, 425, 425, 426, 425, 425]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[426, 426, 426, 426, 426, 426, 426, 426, 426, 427]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[427, 427, 427, 427, 427, 427, 427, 427, 427, 427]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[429, 427, 428, 428, 428, 428, 428, 428, 428, 428]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[429, 428, 429, 429, 429, 429, 428, 429, 428, 429]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[429, 430, 430, 429, 429, 429, 430, 429, 429, 429]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[430, 430, 430, 429, 430, 430, 430, 429, 429, 430]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[431, 430, 430, 431, 431, 431, 430, 430, 430, 430]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[431, 431, 431, 431, 431, 432, 431, 431, 431, 431]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[433, 433, 432, 432, 433, 432, 432, 432, 432, 432]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[434, 433, 434, 433, 433, 433, 434, 433, 433, 433]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[434, 434, 434, 434, 434, 433, 434, 434, 434, 434]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[435, 435, 434, 434, 434, 434, 434, 434, 434, 435]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[435, 435, 436, 435, 435, 435, 435, 435, 435, 435]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[435, 436, 436, 436, 436, 436, 436, 436, 436, 436]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[436, 437, 436, 437, 437, 437, 437, 437, 437, 436]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[437, 438, 438, 437, 437, 437, 437, 438, 438, 438]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[439, 438, 438, 438, 439, 439, 438, 438, 438, 438]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[439, 440, 439, 439, 439, 440, 439, 439, 439, 440]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[440, 440, 440, 441, 440, 440, 441, 440, 440, 441]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[442, 442, 441, 441, 441, 442, 441, 442, 442, 441]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[442, 442, 443, 443, 442, 443, 442, 442, 443, 442]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[442, 443, 443, 443, 442, 443, 443, 443, 443, 443]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[443, 443, 444, 444, 443, 443, 444, 443, 443, 444]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[444, 444, 444, 444, 443, 444, 444, 444, 445, 444]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[444, 445, 445, 445, 445, 445, 444, 445, 445, 445]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[445, 445, 446, 446, 445, 445, 446, 446, 446, 446]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[447, 446, 446, 446, 446, 446, 446, 446, 446, 447]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[447, 447, 447, 447, 447, 447, 447, 447, 446, 447]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[447, 448, 448, 448, 447, 448, 447, 447, 447, 448]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[449, 448, 448, 448, 448, 448, 448, 448, 448, 448]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[449, 448, 449, 448, 449, 449, 449, 449, 449, 448]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[450, 449, 449, 449, 449, 450, 450, 450, 450, 449]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[450, 449, 451, 449, 450, 450, 450, 450, 450, 450]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[451, 450, 451, 451, 450, 451, 451, 451, 450, 451]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[451, 451, 451, 451, 451, 451, 452, 451, 451, 451]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[451, 452, 452, 452, 451, 451, 452, 451, 451, 451]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[451, 453, 452, 452, 452, 452, 452, 452, 452, 452]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[452, 453, 453, 453, 452, 452, 453, 453, 453, 453]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[453, 453, 453, 453, 453, 452, 453, 453, 454, 453]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[454, 454, 453, 454, 454, 453, 454, 453, 454, 453]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[455, 454, 455, 454, 454, 454, 454, 454, 455, 454]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[455, 454, 455, 455, 454, 455, 454, 455, 455, 456]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[456, 455, 455, 455, 456, 456, 455, 455, 456, 456]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[456, 455, 456, 456, 456, 456, 455, 456, 456, 456]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[456, 457, 457, 456, 457, 456, 456, 457, 457, 457]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[457, 458, 458, 458, 457, 457, 458, 457, 457, 458]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[458, 459, 458, 458, 457, 458, 458, 458, 458, 458]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[459, 459, 459, 459, 459, 459, 459, 458, 459, 459]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[459, 459, 459, 460, 460, 460, 460, 459, 459, 460]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[460, 460, 460, 461, 461, 461, 460, 460, 460, 460]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[462, 462, 462, 462, 461, 461, 462, 461, 461, 461]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[462, 463, 462, 462, 462, 461, 462, 462, 462, 463]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[463, 463, 463, 462, 464, 462, 463, 462, 462, 463]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[464, 463, 463, 463, 464, 463, 463, 463, 463, 463]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[464, 464, 463, 464, 464, 464, 465, 464, 464, 464]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[464, 465, 465, 465, 465, 465, 465, 465, 465, 465]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[466, 466, 465, 466, 466, 466, 466, 466, 466, 466]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[466, 467, 466, 466, 467, 466, 467, 467, 466, 466]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[466, 468, 467, 466, 467, 468, 467, 467, 466, 467]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[468, 468, 467, 467, 467, 468, 467, 467, 468, 467]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[468, 468, 468, 468, 468, 468, 468, 468, 468, 468]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[468, 468, 469, 469, 468, 469, 469, 469, 469, 468]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[468, 468, 470, 469, 469, 469, 469, 469, 470, 469]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[470, 469, 470, 470, 469, 469, 470, 470, 470, 470]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[470, 470, 470, 470, 470, 470, 470, 470, 470, 471]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[471, 471, 471, 471, 471, 471, 470, 471, 471, 471]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[471, 472, 472, 471, 471, 471, 472, 472, 471, 471]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[472, 472, 472, 472, 472, 472, 472, 472, 471, 472]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[473, 473, 473, 472, 473, 472, 473, 473, 472, 473]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[473, 473, 473, 473, 474, 474, 473, 473, 473, 473]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[475, 475, 475, 475, 475, 474, 474, 475, 475, 474]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[475, 476, 476, 476, 475, 476, 475, 476, 475, 475]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[476, 476, 476, 476, 477, 476, 477, 476, 476, 476]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[477, 477, 477, 477, 477, 477, 477, 476, 476, 477]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[477, 477, 478, 477, 477, 477, 478, 477, 477, 478]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[478, 478, 478, 478, 479, 478, 478, 477, 478, 478]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[479, 479, 479, 479, 479, 479, 478, 478, 479, 479]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[480, 480, 480, 480, 480, 480, 480, 479, 480, 479]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[481, 481, 481, 481, 481, 480, 481, 481, 480, 480]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[482, 482, 482, 482, 482, 481, 481, 481, 481, 482]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[482, 482, 482, 483, 483, 483, 482, 482, 482, 482]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[483, 483, 482, 483, 483, 483, 484, 483, 484, 483]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[484, 484, 484, 484, 483, 483, 484, 484, 484, 484]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[485, 485, 485, 484, 485, 484, 485, 486, 485, 485]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[486, 485, 485, 486, 486, 485, 485, 486, 485, 486]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[486, 486, 487, 486, 487, 486, 487, 487, 487, 486]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[487, 487, 487, 487, 487, 488, 487, 487, 487, 488]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[488, 488, 489, 488, 488, 488, 487, 488, 488, 488]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[489, 489, 489, 489, 489, 489, 489, 488, 489, 489]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[489, 490, 490, 490, 490, 489, 490, 490, 489, 490]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[490, 490, 491, 490, 490, 490, 490, 490, 490, 491]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[491, 490, 491, 491, 492, 490, 490, 491, 491, 491]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[491, 491, 491, 492, 492, 491, 491, 492, 492, 491]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[492, 492, 492, 492, 493, 492, 492, 492, 492, 492]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[493, 493, 493, 493, 493, 492, 492, 492, 493, 492]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[493, 493, 493, 493, 493, 493, 493, 493, 493, 494]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[494, 494, 493, 494, 494, 493, 494, 494, 494, 494]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[495, 495, 495, 495, 494, 495, 494, 494, 494, 495]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[495, 495, 495, 495, 495, 496, 495, 495, 495, 496]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[497, 497, 497, 497, 496, 496, 497, 496, 496, 496]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[498, 498, 497, 498, 498, 498, 497, 498, 498, 498]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[499, 498, 499, 499, 498, 498, 498, 498, 499, 499]"
0.7,1.0,10000.0,10,5,1.1934739846849283,"[499, 499, 499, 499, 499, 500, 499, 500, 499, 499]"
